timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2020-07-15 10:29:02.000,9.23439292,1.4542175055555562,81.18,0.69,0.0,6.723
2020-07-15 10:29:03.000,14.90570708,1.5753650444444438,81.18,0.69,0.0,11.32
2020-07-15 10:29:04.000,21.24972536,1.7622273000000002,81.18,0.69,-0.0089741745289111,14.226
2020-07-15 10:29:05.000,27.48430852,1.7318286555555549,81.18,0.69,0.0,13.843
2020-07-15 10:29:06.000,33.07837436,1.5539071777777789,81.18,0.69,-0.0004473600951237,11.914
2020-07-15 10:29:07.000,37.5619956,1.2454503444444445,81.18,0.69,0.0,12.852
2020-07-15 10:29:08.000,41.25060288,1.024613133333334,81.18,0.69,0.0035077244337544,10.739
2020-07-15 10:29:09.000,43.56161512,0.6419478444444433,81.18,0.69,-0.0271601394639957,9.457
2020-07-15 10:29:10.000,45.17256446,0.4474859277777767,81.18,0.69,0.0,5.812
2020-07-15 10:29:11.000,46.29749312,0.3124801833333333,81.18,0.69,0.0064387486559148,5.125
2020-07-15 10:29:12.000,47.06192962,0.2123434722222246,81.18,0.69,-0.0070154488675089,4.491
2020-07-15 10:29:13.000,46.139777800000005,-0.2561532833333331,81.18,0.69,0.0,4.491
2020-07-15 10:29:14.000,43.31216742,-0.7854473277777796,81.18,0.69,-0.0084912362620105,4.491
2020-07-15 10:29:15.000,37.93697182,-1.4931098888888863,81.18,0.69,-0.006222726904555,0.0
2020-07-15 10:29:16.000,30.98462302,-1.9312080000000016,81.18,0.69,-0.0286506975649638,0.0
2020-07-15 10:29:17.000,24.21895766,-1.879351488888891,81.18,0.69,0.0,0.0
2020-07-15 10:29:18.000,17.21832866,-1.9446191666666657,81.18,0.69,0.0018946335825355,0.0
2020-07-15 10:29:19.000,10.65544014,-1.823024588888888,81.18,0.69,0.0,0.251
2020-07-15 10:29:20.000,4.90687766,-1.5968229111111114,81.18,0.69,0.0,1.189
2020-07-15 10:29:21.000,1.78153938,-0.8681495222222223,81.18,0.69,0.0,1.493
2020-07-15 10:29:22.000,0.07885766,-0.4729671444444444,81.18,0.69,0.0,1.255
2020-07-15 10:29:23.000,0.0,-0.0219049055555555,81.18,0.69,0.0,1.717
2020-07-15 10:29:24.000,0.0,0.0,81.18,0.69,0.0,1.704
2020-07-15 10:29:25.000,0.0,0.0,81.18,0.69,0.0,1.281
2020-07-15 10:29:26.000,0.0,0.0,81.18,0.69,0.0,1.704
2020-07-15 10:29:27.000,0.0,0.0,81.18,0.69,0.0,1.281
2020-07-15 10:29:28.000,0.0,0.0,81.18,0.69,0.0,1.691
2020-07-15 10:29:29.000,0.0,0.0,81.18,0.69,0.0,1.268
2020-07-15 10:29:30.000,0.0,0.0,81.18,0.69,0.0,1.717
2020-07-15 10:29:31.000,0.0,0.0,81.18,0.69,0.0,1.704
2020-07-15 10:29:32.000,0.0,0.0,81.18,0.69,0.0,1.691
2020-07-15 10:29:33.000,0.0,0.0,81.18,0.69,0.0,1.704
2020-07-15 10:29:34.000,0.0,0.0,81.18,0.69,0.0,1.677
2020-07-15 10:29:35.000,0.0,0.0,81.18,0.69,0.0,1.268
2020-07-15 10:29:36.000,0.0,0.0,81.18,0.69,0.0,1.691
2020-07-15 10:29:37.000,0.0,0.0,81.18,0.69,0.0,1.255
2020-07-15 10:29:38.000,0.0,0.0,81.18,0.69,0.0,1.691
2020-07-15 10:29:39.000,0.0,0.0,81.18,0.69,0.0,1.255
2020-07-15 10:29:40.000,0.0,0.0,81.18,0.69,0.0,1.268
2020-07-15 10:29:41.000,0.0,0.0,81.18,0.69,0.0,1.255
2020-07-15 10:29:42.000,0.0,0.0,81.18,0.69,0.0,1.677
2020-07-15 10:29:43.000,0.0,0.0,81.18,0.69,0.0,1.255
2020-07-15 10:29:44.000,0.0,0.0,81.18,0.69,0.0,1.677
2020-07-15 10:29:45.000,0.0,0.0,81.18,0.69,0.0,1.268
2020-07-15 10:29:46.000,0.0,0.0,81.18,0.69,-0.0057271853624393,1.691
2020-07-15 10:29:47.000,2.48482096,0.6902280444444444,81.18,0.69,-0.0114543707248786,1.598
2020-07-15 10:29:48.000,7.39008928,1.3625745333333334,81.18,0.69,-0.0171815560873179,5.297
2020-07-15 10:29:49.000,13.35913134,1.6580672388888886,81.18,0.69,0.0,11.307
2020-07-15 10:29:50.000,20.01536158,1.8489528444444447,81.18,0.69,0.0169310961065767,13.922
2020-07-15 10:29:51.000,25.2022644,1.4408063388888888,81.18,0.69,0.0204606555279557,10.752
2020-07-15 10:29:52.000,29.35918962,1.1547014499999992,81.18,0.69,0.0239902149493347,8.454
2020-07-15 10:29:53.000,32.17231594,0.7814239777777772,81.18,0.69,0.0,7.489
2020-07-15 10:29:54.000,34.73438522,0.7116859111111111,81.18,0.69,-0.0046123172598025,6.961
2020-07-15 10:29:55.000,36.53040866,0.4988954000000021,81.18,0.69,-0.0055336247465512,6.102
2020-07-15 10:29:56.000,36.87480742,0.0956663222222236,81.18,0.69,0.0,2.972
2020-07-15 10:29:57.000,35.968749,-0.2516828944444462,81.18,0.69,0.0103112455992,0.0
2020-07-15 10:29:58.000,34.8904912,-0.2995160555555571,81.18,0.69,0.0015567052411975,0.159
2020-07-15 10:29:59.000,33.60945656,-0.3558429555555538,81.18,0.69,0.0014086310865221,0.0
