timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2019-12-02 08:04:43.000,56.57795704,-0.2950456666666667,37.94,72.0,0.0127653683003832,0.079
2019-12-02 08:04:44.000,55.68799202,-0.247212505555554,37.94,72.0,0.0363193974901593,0.0
2019-12-02 08:04:45.000,54.54696996,-0.3169505722222254,37.94,72.0,0.0319267143972003,0.0
2019-12-02 08:04:46.000,53.78092412,-0.212790511111109,37.94,72.0,-0.0440116021231951,0.0
2019-12-02 08:04:47.000,53.20317106,-0.160486961111113,37.94,72.0,-0.0004880759007054,0.0
2019-12-02 08:04:48.000,52.546560340000006,-0.1823918666666646,37.94,72.0,0.0081750144514595,0.0
2019-12-02 08:04:49.000,50.90664288,-0.455532627777778,37.94,72.0,-0.0194793660792092,0.0
2019-12-02 08:04:50.000,48.37515106,-0.7031921722222219,37.94,72.0,-0.0110256345964914,0.0
2019-12-02 08:04:51.000,45.32867044,-0.8462446166666666,37.94,72.0,-0.0104066130655068,0.0
2019-12-02 08:04:52.000,39.87461718,-1.5150147944444452,37.94,72.0,-0.0040386675254223,0.0
2019-12-02 08:04:53.000,34.48493752,-1.497133238888889,37.94,72.0,0.0030996489441993,0.0
2019-12-02 08:04:54.000,31.43684756,-0.8466916555555564,37.94,72.0,0.0076046262017152,0.0
2019-12-02 08:04:55.000,26.07774536,-1.4886394999999988,37.94,72.0,0.0090512391338982,0.0
2019-12-02 08:04:56.000,19.13988062,-1.927184650000001,37.94,72.0,0.0114926461730128,0.0
2019-12-02 08:04:57.000,12.5930855,-1.8185541999999997,37.94,72.0,0.0221021318314347,0.277
2019-12-02 08:04:58.000,6.28125402,-1.7532865222222225,37.94,72.0,0.044926744436648,1.255
2019-12-02 08:04:59.000,0.59384646,-1.579835433333333,37.94,72.0,0.0157211816374221,1.242
2019-12-02 08:05:00.000,0.0,-0.16495735,37.94,72.0,0.0,1.321
2019-12-02 08:05:01.000,0.0,0.0,37.94,72.0,0.0,1.308
2019-12-02 08:05:02.000,0.0,0.0,37.94,72.0,0.0,0.964
2019-12-02 08:05:03.000,0.0,0.0,37.94,72.0,0.0,1.281
2019-12-02 08:05:04.000,0.0,0.0,37.94,72.0,0.0,1.162
2019-12-02 08:05:05.000,0.0,0.0,37.94,72.0,0.0,1.149
2019-12-02 08:05:06.000,0.0,0.0,37.94,72.0,0.0,1.096
2019-12-02 08:05:07.000,0.0,0.0,37.94,72.0,0.0,0.819
2019-12-02 08:05:08.000,0.0,0.0,37.94,72.0,0.0,1.03
2019-12-02 08:05:09.000,0.0,0.0,37.94,72.0,0.0,1.083
2019-12-02 08:05:10.000,1.84430364,0.5123065666666666,37.94,72.0,0.0,1.466
2019-12-02 08:05:11.000,4.18750268,0.6508886222222221,37.94,72.0,0.0,2.351
2019-12-02 08:05:12.000,6.1718189,0.5511989500000003,37.94,72.0,0.0,2.245
2019-12-02 08:05:13.000,7.485040339999999,0.364783733333333,37.94,72.0,0.0,1.691
2019-12-02 08:05:14.000,7.953358280000001,0.1300883166666668,37.94,72.0,0.0,1.149
2019-12-02 08:05:15.000,7.5156178,-0.1215945777777776,37.94,72.0,-0.0416033328772664,1.03
2019-12-02 08:05:16.000,7.01511306,-0.1390290944444447,37.94,72.0,0.0155420064337958,1.162
2019-12-02 08:05:17.000,5.51520818,-0.4166402444444441,37.94,72.0,0.0,1.281
2019-12-02 08:05:18.000,3.5164079,-0.5552223000000003,37.94,72.0,0.0,1.057
2019-12-02 08:05:19.000,1.76544598,-0.486378311111111,37.94,72.0,0.0,1.413
2019-12-02 08:05:20.000,0.0,-0.4904016611111111,37.94,72.0,0.0,1.057
2019-12-02 08:05:21.000,0.0,0.0,37.94,72.0,0.0,1.4
2019-12-02 08:05:22.000,0.0,0.0,37.94,72.0,0.0,1.043
2019-12-02 08:05:23.000,0.0,0.0,37.94,72.0,0.0,1.374
2019-12-02 08:05:24.000,0.0,0.0,37.94,72.0,0.0,1.017
2019-12-02 08:05:25.000,0.0,0.0,37.94,72.0,0.0,1.36
2019-12-02 08:05:26.000,0.0,0.0,37.94,72.0,0.0,1.043
2019-12-02 08:05:27.000,0.0,0.0,37.94,72.0,0.0,1.043
2019-12-02 08:05:28.000,0.0,0.0,37.94,72.0,0.0,1.413
2019-12-02 08:05:29.000,0.0,0.0,37.94,72.0,0.0,1.427
2019-12-02 08:05:30.000,0.0,0.0,37.94,72.0,0.0,1.057
2019-12-02 08:05:31.000,0.0,0.0,37.94,72.0,0.0,1.427
2019-12-02 08:05:32.000,0.0,0.0,37.94,72.0,0.0,1.083
2019-12-02 08:05:33.000,0.0,0.0,37.94,72.0,0.0,1.453
2019-12-02 08:05:34.000,0.0,0.0,37.94,72.0,0.0,1.07
2019-12-02 08:05:35.000,0.0,0.0,37.94,72.0,0.0,1.44
2019-12-02 08:05:36.000,0.0,0.0,37.94,72.0,0.0,1.427
2019-12-02 08:05:37.000,0.0,0.0,37.94,72.0,0.0,1.083
2019-12-02 08:05:38.000,0.0,0.0,37.94,72.0,0.0,1.44
2019-12-02 08:05:39.000,0.0,0.0,37.94,72.0,0.0,1.07
2019-12-02 08:05:40.000,0.0,0.0,37.94,72.0,0.0,1.096
2019-12-02 08:05:41.000,0.0,0.0,37.94,72.0,0.0,1.453
2019-12-02 08:05:42.000,0.0,0.0,37.94,72.0,0.0,1.44
2019-12-02 08:05:43.000,0.0,0.0,37.94,72.0,0.0,1.44
2019-12-02 08:05:44.000,0.0,0.0,37.94,72.0,0.0,1.083
2019-12-02 08:05:45.000,0.0,0.0,37.94,72.0,0.0,1.44
2019-12-02 08:05:46.000,0.0,0.0,37.94,72.0,0.0,1.07
2019-12-02 08:05:47.000,3.92196158,1.089433772222222,37.94,72.0,0.0,3.038
2019-12-02 08:05:48.000,9.81214598,1.6361623333333335,37.94,72.0,0.0,6.842
2019-12-02 08:05:49.000,14.98456474,1.436782988888889,37.94,72.0,0.0,10.157
2019-12-02 08:05:50.000,19.78039794,1.3321758888888882,37.94,72.0,0.0,11.716
2019-12-02 08:05:51.000,24.00008742,1.1721359666666666,37.94,72.0,0.051926138173015,10.435
2019-12-02 08:05:52.000,26.23385134,0.6204899777777779,37.94,72.0,0.0010230327756704,7.753
2019-12-02 08:05:53.000,28.40646034,0.6035024999999994,37.94,72.0,0.0235216620728691,3.804
2019-12-02 08:05:54.000,30.10914206,0.4729671444444445,37.94,72.0,0.0072849181381643,7.952
2019-12-02 08:05:55.000,32.31232852,0.6119962388888904,37.94,72.0,0.0023697369379937,7.119
2019-12-02 08:05:56.000,33.95224598,0.4555326277777762,37.94,72.0,0.0254159103292429,9.959
2019-12-02 08:05:57.000,34.56218584,0.1694277388888885,37.94,72.0,0.0173927131556363,4.319
2019-12-02 08:05:58.000,33.2972446,-0.3513725666666651,37.94,72.0,0.0205300136676924,2.338
2019-12-02 08:05:59.000,33.218386939999995,-0.0219049055555569,37.94,72.0,0.0158753108787872,1.981
2019-12-02 08:06:00.000,33.65612742,0.1215945777777776,37.94,72.0,0.019903863663751,2.259
2019-12-02 08:06:01.000,35.10936144,0.4036761166666682,37.94,72.0,0.0260574732409479,5.165
2019-12-02 08:06:02.000,37.07758426,0.5467285611111112,37.94,72.0,0.0100395928385146,7.053
2019-12-02 08:06:03.000,37.0470068,-0.008493738888891,37.94,72.0,0.019483861507261,6.208
2019-12-02 08:06:04.000,36.2342901,-0.2257546388888851,37.94,72.0,0.0186804628868192,2.325
2019-12-02 08:06:05.000,33.62554996,-0.7246500388888908,37.94,72.0,0.0209654287600683,2.325
2019-12-02 08:06:06.000,29.04697766,-1.2718256388888882,37.94,72.0,0.0201292776651699,0.0
2019-12-02 08:06:07.000,22.64019512,-1.7796618166666685,37.94,72.0,0.0160702843473119,0.0
2019-12-02 08:06:08.000,16.00005828,-1.8444824555555543,37.94,72.0,0.0225269505264165,0.079
2019-12-02 08:06:09.000,10.14045134,-1.627668594444445,37.94,72.0,0.0256085718845612,1.268
2019-12-02 08:06:10.000,5.1096545,-1.397443566666667,37.94,72.0,0.016449442257391,0.898
2019-12-02 08:06:11.000,2.20318646,-0.8073522333333332,37.94,72.0,0.1078056911401464,1.294
2019-12-02 08:06:12.000,0.0,-0.6119962388888889,37.94,72.0,0.0,0.964
2019-12-02 08:06:13.000,0.0,0.0,37.94,72.0,0.0,1.294
2019-12-02 08:06:14.000,0.0,0.0,37.94,72.0,0.0,1.294
2019-12-02 08:06:15.000,0.0,0.0,37.94,72.0,0.0,0.977
2019-12-02 08:06:16.000,0.0,0.0,37.94,72.0,0.0,0.964
2019-12-02 08:06:17.000,0.0,0.0,37.94,72.0,0.0,1.176
2019-12-02 08:06:18.000,0.0,0.0,37.94,72.0,0.0,1.123
2019-12-02 08:06:19.000,0.0,0.0,37.94,72.0,0.0,1.136
2019-12-02 08:06:20.000,0.0,0.0,37.94,72.0,0.0,1.017
2019-12-02 08:06:21.000,0.0,0.0,37.94,72.0,0.0,0.806
2019-12-02 08:06:22.000,0.0,0.0,37.94,72.0,0.0,1.096
2019-12-02 08:06:23.000,0.0,0.0,37.94,72.0,0.0,1.017
2019-12-02 08:06:24.000,0.0,0.0,37.94,72.0,0.0,1.347
2019-12-02 08:06:25.000,0.0,0.0,37.94,72.0,0.0,1.36
2019-12-02 08:06:26.000,0.0,0.0,37.94,72.0,0.0,1.347
2019-12-02 08:06:27.000,0.0,0.0,37.94,72.0,0.0,1.017
2019-12-02 08:06:28.000,0.0,0.0,37.94,72.0,0.0,1.77
2019-12-02 08:06:29.000,3.5164079,0.976779972222222,37.94,72.0,0.0,3.21
2019-12-02 08:06:30.000,6.04629038,0.7027451333333334,37.94,72.0,0.0,3.897
2019-12-02 08:06:31.000,9.06219354,0.837750877777778,37.94,72.0,0.0,5.468
2019-12-02 08:06:32.000,12.46916632,0.9463813277777776,37.94,72.0,0.0,6.657
2019-12-02 08:06:33.000,15.51564694,0.8462446166666671,37.94,72.0,0.045787941518992,7.714
2019-12-02 08:06:34.000,18.8131846,0.9159826833333335,37.94,72.0,0.01996358874105,9.55
2019-12-02 08:06:35.000,21.56193732,0.7635424222222209,37.94,72.0,0.0,10.725
2019-12-02 08:06:36.000,24.35897024,0.7769535888888894,37.94,72.0,0.0372800079269753,7.357
2019-12-02 08:06:37.000,27.26543828,0.8073522333333338,37.94,72.0,0.0239100677371351,7.925
2019-12-02 08:06:38.000,29.5152956,0.6249603666666657,37.94,72.0,0.0333612722100002,11.676
2019-12-02 08:06:39.000,32.04678742,0.7031921722222236,37.94,72.0,0.0380175163008485,8.889
2019-12-02 08:06:40.000,34.26606728,0.6164666277777773,37.94,72.0,0.0389157044224058,11.003
2019-12-02 08:06:41.000,36.7814657,0.6987217833333332,37.94,72.0,0.0365825731533544,11.042
2019-12-02 08:06:42.000,39.28077072,0.6942513944444446,37.94,72.0,0.0439152713533579,10.963
2019-12-02 08:06:43.000,41.70282742,0.6727935277777775,37.94,72.0,0.0369332171747562,12.376
2019-12-02 08:06:44.000,44.10879072,0.6683231388888906,37.94,72.0,0.0392501097855304,12.178
2019-12-02 08:06:45.000,46.03034268,0.5337644333333298,37.94,72.0,0.0310196088106447,12.046
2019-12-02 08:06:46.000,47.12469388,0.3039864444444458,37.94,72.0,0.0490261003693622,10.831
2019-12-02 08:06:47.000,47.7491178,0.1734510888888891,37.94,72.0,0.0302618296904901,7.78
2019-12-02 08:06:48.000,47.81188206,0.0174345166666682,37.94,72.0,0.0490863070980576,6.908
2019-12-02 08:06:49.000,47.31298666,-0.1385820555555561,37.94,72.0,0.0551209481546639,6.261
2019-12-02 08:06:50.000,46.81248192,-0.1390290944444441,37.94,72.0,0.0585657365106728,6.921
2019-12-02 08:06:51.000,46.78190446,-0.008493738888891,37.94,72.0,0.0671415832687921,4.412
2019-12-02 08:06:52.000,46.64028254,-0.0393394222222216,37.94,72.0,0.0510302620367354,4.61
2019-12-02 08:06:53.000,46.65637594,0.0044703888888886,37.94,72.0,0.0334335202873781,4.98
2019-12-02 08:06:54.000,46.03034268,-0.1738981277777789,37.94,72.0,0.0394171060737372,4.874
2019-12-02 08:06:55.000,46.1719646,0.0393394222222234,37.94,72.0,0.030033525765976,6.565
2019-12-02 08:06:56.000,46.7030468,0.1475228333333333,37.94,72.0,0.0233014499159071,8.731
2019-12-02 08:06:57.000,47.68796288,0.2735877999999996,37.94,72.0,0.0423402632857747,8.374
2019-12-02 08:06:58.000,48.78070474,0.3035394055555542,37.94,72.0,0.0266942196295714,10.963
2019-12-02 08:06:59.000,50.11001958,0.369254122222225,37.94,72.0,0.039441670418064,11.042
2019-12-02 08:07:00.000,51.31219656,0.3339380500000004,37.94,72.0,0.0373421412735203,10.659
2019-12-02 08:07:01.000,52.546560340000006,0.3428788277777777,37.94,72.0,0.0382972608719361,11.056
2019-12-02 08:07:02.000,53.7036758,0.3214209611111087,37.94,72.0,0.0448901387441098,11.016
2019-12-02 08:07:03.000,55.06195876,0.3773008222222227,37.94,72.0,0.0353058693647174,10.95
2019-12-02 08:07:04.000,56.18688742,0.312480183333335,37.94,72.0,0.0455313163481459,10.91
2019-12-02 08:07:05.000,57.60954398,0.3951823777777754,37.94,72.0,0.0487229474321155,12.35
2019-12-02 08:07:06.000,58.62503751999999,0.2820815388888888,37.94,72.0,0.0447668353587183,10.078
2019-12-02 08:07:07.000,59.062778,0.1215945777777776,37.94,72.0,0.0370551193783742,8.625
2019-12-02 08:07:08.000,60.108849,0.2905752777777799,37.94,72.0,0.0402970876529347,8.652
2019-12-02 08:07:09.000,60.672118000000005,0.1564636111111106,37.94,72.0,0.0370569058640325,8.018
2019-12-02 08:07:10.000,61.03100082,0.0996896722222224,37.94,72.0,0.0382405132883259,5.204
2019-12-02 08:07:11.000,59.96883642,-0.2950456666666703,37.94,72.0,0.0341068723685398,0.0
2019-12-02 08:07:12.000,57.1557101,-0.7814239777777736,37.94,72.0,0.0225610516271465,0.0
2019-12-02 08:07:13.000,52.98430082,-1.1587248,37.94,72.0,0.0243007853221977,0.0
2019-12-02 08:07:14.000,50.1711745,-0.7814239777777789,37.94,72.0,0.0365297839047731,0.0
2019-12-02 08:07:15.000,47.85855292,-0.642394883333333,37.94,72.0,0.0389214842607331,0.0
2019-12-02 08:07:16.000,45.75031752,-0.5856209444444431,37.94,72.0,0.0342744879080564,0.0
2019-12-02 08:07:17.000,43.12548398,-0.7291204277777794,37.94,72.0,0.0462705586758761,0.0
2019-12-02 08:07:18.000,35.31213828,-2.1703738055555544,37.94,72.0,0.042092142748373,0.0
2019-12-02 08:07:19.000,25.95382618,-2.5995311388888904,37.94,72.0,0.0531610986423272,0.0
2019-12-02 08:07:20.000,20.90693594,-1.401913955555555,37.94,72.0,0.0617148856807864,0.0
2019-12-02 08:07:21.000,18.75042034,-0.5990321111111117,37.94,72.0,0.0313065369178471,0.119
2019-12-02 08:07:22.000,16.656669,-0.5815975944444434,37.94,72.0,0.1011087760210681,0.542
2019-12-02 08:07:23.000,13.87572948,-0.7724831999999999,37.94,72.0,0.0181255976525573,0.383
2019-12-02 08:07:24.000,13.203025360000002,-0.1868622555555554,37.94,72.0,0.0826980392897928,3.619
2019-12-02 08:07:25.000,13.54742412,0.0956663222222213,37.94,72.0,0.0151855825571276,2.021
2019-12-02 08:07:26.000,15.98396488,0.6768168777777781,37.94,72.0,0.057838920825619,5.363
2019-12-02 08:07:27.000,19.6098079,1.0071786166666667,37.94,72.0,0.0243909509523432,10.725
2019-12-02 08:07:28.000,24.04675828,1.2324862166666666,37.94,72.0,0.0324480565119441,12.641
2019-12-02 08:07:29.000,27.922049,1.0764696444444457,37.94,72.0,0.0153599412505328,11.201
2019-12-02 08:07:30.000,30.0624712,0.5945617222222221,37.94,72.0,0.0324180013117549,6.895
2019-12-02 08:07:31.000,31.89068144,0.5078361777777758,37.94,72.0,0.0351507126160706,6.036
2019-12-02 08:07:32.000,33.45335058,0.4340747611111126,37.94,72.0,0.0181787722375074,6.406
2019-12-02 08:07:33.000,34.70380776,0.3473492166666645,37.94,72.0,0.031939430047204,9.722
2019-12-02 08:07:34.000,36.12485498,0.394735338888891,37.94,72.0,0.0309510763674414,7.608
2019-12-02 08:07:35.000,37.98364268,0.5163299166666668,37.94,72.0,0.0289372127975366,9.021
2019-12-02 08:07:36.000,39.687933740000005,0.4734141833333343,37.94,72.0,0.0418191138017016,8.665
2019-12-02 08:07:37.000,41.6094857,0.5337644333333316,37.94,72.0,0.0287687715806585,9.827
2019-12-02 08:07:38.000,43.45378934,0.512306566666668,37.94,72.0,0.0304614408071312,10.329
2019-12-02 08:07:39.000,45.00036508,0.4296043722222222,37.94,72.0,0.0235167491971873,7.304
2019-12-02 08:07:40.000,46.39083484,0.3862415999999999,37.94,72.0,0.0339508165214036,8.81
2019-12-02 08:07:41.000,47.70244694,0.3643366944444413,37.94,72.0,0.034504236794118,9.035
2019-12-02 08:07:42.000,49.04624584,0.3732774722222238,37.94,72.0,0.0352609150054419,8.665
2019-12-02 08:07:43.000,50.1872679,0.3169505722222201,37.94,72.0,0.0283983109479905,9.933
2019-12-02 08:07:44.000,51.531066800000005,0.3732774722222274,37.94,72.0,0.0407697506320889,10.791
2019-12-02 08:07:45.000,52.43712522,0.2516828944444427,37.94,72.0,0.0405244282550904,10.025
2019-12-02 08:07:46.000,53.04706508,0.1694277388888885,37.94,72.0,0.0414029648927411,7.146
2019-12-02 08:07:47.000,53.46871216,0.1171241888888872,37.94,72.0,0.0397563509169222,7.569
2019-12-02 08:07:48.000,54.60973422,0.3169505722222236,37.94,72.0,0.0395780747866087,9.523
2019-12-02 08:07:49.000,55.10862962,0.1385820555555561,37.94,72.0,0.0,9.51
2019-12-02 08:07:50.000,55.89076886,0.2172608999999994,37.94,72.0,0.0170255002661786,6.829
2019-12-02 08:07:51.000,55.67189862000001,-0.060797288888887,37.94,72.0,0.0136943822400486,3.302
2019-12-02 08:07:52.000,55.68799202,0.0044703888888886,37.94,72.0,0.0041349019659939,2.615
2019-12-02 08:07:53.000,56.20298082,0.1430524444444412,37.94,72.0,-0.0035442016838482,2.404
2019-12-02 08:07:54.000,56.6246279,0.1171241888888907,37.94,72.0,-0.0102257038834727,1.717
2019-12-02 08:07:55.000,56.9062624,0.0782318055555535,37.94,72.0,-0.0183764429772132,0.0
2019-12-02 08:07:56.000,56.95293326,0.0129641277777814,37.94,72.0,-0.0304516976489174,0.0
2019-12-02 08:07:57.000,57.7028857,0.2083201222222186,37.94,72.0,0.6358113379509803,0.0
2019-12-02 08:07:58.000,59.28164824,0.4385451499999995,37.94,72.0,0.3435841128723806,0.489
2019-12-02 08:07:59.000,60.71878886,0.3992057277777796,37.94,72.0,0.0880753980380853,2.391
2019-12-02 08:08:00.000,61.38988364,0.186415216666667,37.94,72.0,0.0725648129490837,0.119
2019-12-02 08:08:01.000,62.13983608,0.2083201222222221,37.94,72.0,0.0893417097947269,0.0
2019-12-02 08:08:02.000,62.90588192,0.2127905111111125,37.94,72.0,-0.0167106913051893,0.0
2019-12-02 08:08:03.000,63.57858604,0.1868622555555532,37.94,72.0,0.2423142717592891,0.0
2019-12-02 08:08:04.000,64.20300996,0.1734510888888891,37.94,72.0,0.3682781379085428,0.0
2019-12-02 08:08:05.000,62.12535202,-0.5771272055555556,37.94,72.0,0.1017830914099281,0.0
2019-12-02 08:08:06.000,62.35870632,0.0648206388888894,37.94,72.0,0.1867573392793109,0.0
2019-12-02 08:08:07.000,63.14084556,0.2172608999999994,37.94,72.0,0.0442746726982776,0.0
2019-12-02 08:08:08.000,61.953152640000006,-0.3299146999999962,37.94,72.0,-0.3016074019159544,0.0
2019-12-02 08:08:09.000,59.5616734,-0.6642997888888935,37.94,72.0,0.0,0.0
2019-12-02 08:08:10.000,59.99941387999999,0.1215945777777776,37.94,72.0,0.0,0.0
2019-12-02 08:08:11.000,60.81213058,0.2257546388888904,37.94,72.0,0.0,0.0
2019-12-02 08:08:12.000,61.718189,0.2516828944444462,37.94,72.0,0.0,0.0
2019-12-02 08:08:13.000,62.46814144,0.2083201222222221,37.94,72.0,0.0,0.0
2019-12-02 08:08:14.000,63.0941747,0.1738981277777753,37.94,72.0,0.0,0.132
2019-12-02 08:08:15.000,64.00023312,0.2516828944444462,37.94,72.0,0.0,1.228
2019-12-02 08:08:16.000,64.59407958,0.1649573499999981,37.94,72.0,-2.748607958434562,0.0
2019-12-02 08:08:17.000,64.67132790000001,0.0214578666666689,37.94,72.0,-0.043483359210779,0.0
2019-12-02 08:08:18.000,62.29594206,-0.6598293999999996,37.94,72.0,-0.0546163938723481,0.0
2019-12-02 08:08:19.000,62.109258620000006,-0.0518565111111115,37.94,72.0,-0.0513355429974641,0.0
2019-12-02 08:08:20.000,61.79704666,-0.0867255444444445,37.94,72.0,-0.0585361804523856,0.0
2019-12-02 08:08:21.000,60.264954980000006,-0.4255810222222216,37.94,72.0,-0.01760656747108,0.0
2019-12-02 08:08:22.000,61.03100082,0.212790511111109,37.94,72.0,-0.0764873318381106,0.0
2019-12-02 08:08:23.000,61.9837301,0.2646470222222241,37.94,72.0,-0.1155483731386131,0.0
2019-12-02 08:08:24.000,62.796446800000005,0.2257546388888869,37.94,72.0,-0.0577595793197466,0.0
2019-12-02 08:08:25.000,63.483634980000005,0.1908856055555574,37.94,72.0,-0.0579350764486019,0.0
2019-12-02 08:08:26.000,62.59366996,-0.2472125055555558,37.94,72.0,-0.0631505994953247,0.0
2019-12-02 08:08:27.000,62.8286336,0.0652676777777756,37.94,72.0,-0.0613137643551845,0.0
2019-12-02 08:08:28.000,60.06217813999999,-0.7684598499999993,37.94,72.0,-0.066583828133456,0.0
2019-12-02 08:08:29.000,58.17120364,-0.5252706944444441,37.94,72.0,-0.0488806846874932,0.0
2019-12-02 08:08:30.000,58.499509,0.0911959333333349,37.94,72.0,-0.0554541562875306,0.0
2019-12-02 08:08:31.000,59.0466846,0.1519932222222202,37.94,72.0,-0.058221546664593,0.0
2019-12-02 08:08:32.000,57.875085080000005,-0.3254443111111094,37.94,72.0,-0.061555361925936,0.0
2019-12-02 08:08:33.000,53.84368838,-1.1198324166666662,37.94,72.0,-0.0658208884382704,0.0
2019-12-02 08:08:34.000,50.999984600000005,-0.7899177166666682,37.94,72.0,-0.0718735433447324,0.0
2019-12-02 08:08:35.000,51.74993704,0.2083201222222204,37.94,72.0,-0.0622245396988905,0.0
2019-12-02 08:08:36.000,49.98449106,-0.4904016611111093,37.94,72.0,-0.0831633169081062,0.0
2019-12-02 08:08:37.000,48.96899752,-0.2820815388888888,37.94,72.0,-0.0706040322678448,0.0
2019-12-02 08:08:38.000,46.31197718,-0.7380612055555567,37.94,72.0,-0.0483747437916855,0.0
2019-12-02 08:08:39.000,44.85874316,-0.4036761166666665,37.94,72.0,-0.0681646160754603,0.0
2019-12-02 08:08:40.000,45.0776134,0.0607972888888888,37.94,72.0,-0.0543565634960061,0.0
2019-12-02 08:08:41.000,44.09430666,-0.2731407611111098,37.94,72.0,-0.0587376869349103,0.0
2019-12-02 08:08:42.000,42.79717862,-0.3603133444444459,37.94,72.0,-0.0544230317271938,0.0
2019-12-02 08:08:43.000,42.859942880000006,0.0174345166666682,37.94,72.0,-0.0401071784271542,0.0
2019-12-02 08:08:44.000,41.76559168,-0.3039864444444458,37.94,72.0,-0.0340909777915166,0.0
2019-12-02 08:08:45.000,40.5312279,-0.3428788277777777,37.94,72.0,-0.0391312100924743,0.026
2019-12-02 08:08:46.000,40.95287498,0.1171241888888889,37.94,72.0,-0.0122604987365981,0.106
2019-12-02 08:08:47.000,41.26508694,0.0867255444444428,37.94,72.0,-0.0274806915575989,2.259
2019-12-02 08:08:48.000,42.78108522,0.421110633333333,37.94,72.0,-0.0177022239271731,2.391
2019-12-02 08:08:49.000,44.51595374,0.4819079222222235,37.94,72.0,-0.0188422985801456,5.785
2019-12-02 08:08:50.000,45.6408824,0.312480183333335,37.94,72.0,-0.0121362320434517,5.059
2019-12-02 08:08:51.000,46.29749312,0.1823918666666646,37.94,72.0,-0.0150292514792205,3.078
2019-12-02 08:08:52.000,47.60910522,0.3643366944444448,37.94,72.0,-0.0088807336712864,4.636
2019-12-02 08:08:53.000,49.1411969,0.4255810222222216,37.94,72.0,-0.0144483310711476,7.78
2019-12-02 08:08:54.000,48.96899752,-0.0478331611111091,37.94,72.0,-0.0138239471254795,1.255
2019-12-02 08:08:55.000,47.234129,-0.4819079222222235,37.94,72.0,-0.0116072155649356,1.255
2019-12-02 08:08:56.000,45.67145986,-0.4340747611111126,37.94,72.0,-0.0142198665895102,1.255
2019-12-02 08:08:57.000,43.43769594,-0.6204899777777761,37.94,72.0,-0.0107953077267088,0.0
2019-12-02 08:08:58.000,38.82854618,-1.2803193777777775,37.94,72.0,-0.0167632053362891,0.0
2019-12-02 08:08:59.000,35.46824426,-0.9334171999999992,37.94,72.0,-0.003018731097494,0.0
2019-12-02 08:09:00.000,32.703398140000004,-0.7680128111111113,37.94,72.0,-0.0133090591607,0.0
2019-12-02 08:09:01.000,27.17209656,-1.5364726611111124,37.94,72.0,-0.0045121332591719,0.0
2019-12-02 08:09:02.000,21.84357182,-1.4801457611111104,37.94,72.0,0.0,0.0
2019-12-02 08:09:03.000,19.88983306,-0.5427052111111106,37.94,72.0,-0.0100713819956334,2.087
2019-12-02 08:09:04.000,22.32798316,0.677263916666667,37.94,72.0,0.0010461521604314,10.025
2019-12-02 08:09:05.000,26.76493354,1.2324862166666666,37.94,72.0,-0.0063289315783004,7.582
2019-12-02 08:09:06.000,30.8912813,1.1462077111111109,37.94,72.0,-0.0064110053942017,10.805
2019-12-02 08:09:07.000,33.812233400000004,0.8113755833333336,37.94,72.0,-0.0085310529829847,7.225
2019-12-02 08:09:08.000,36.89090082,0.8551853944444421,37.94,72.0,0.0,6.763
2019-12-02 08:09:09.000,39.81185292,0.8113755833333336,37.94,72.0,-0.0299453831115751,8.718
2019-12-02 08:09:10.000,42.6716501,0.7943881055555568,37.94,72.0,-0.0117264822337556,7.767
2019-12-02 08:09:11.000,45.46868302,0.7769535888888885,37.94,72.0,-0.0222538527939282,7.291
2019-12-02 08:09:12.000,48.37515106,0.8073522333333347,37.94,72.0,-0.0246221447815712,8.704
2019-12-02 08:09:13.000,50.89054948,0.6987217833333315,37.94,72.0,-0.0216628635209773,5.799
2019-12-02 08:09:14.000,52.49988948,0.4470388888888887,37.94,72.0,-0.0250151743226855,5.878
2019-12-02 08:09:15.000,53.73425326,0.3428788277777794,37.94,72.0,-0.0116429221655967,4.266
2019-12-02 08:09:16.000,54.171993740000005,0.1215945777777793,37.94,72.0,0.0,2.206
2019-12-02 08:09:17.000,54.921946180000006,0.2083201222222221,37.94,72.0,-0.039802589686444,4.478
2019-12-02 08:09:18.000,55.25025154000001,0.0911959333333332,37.94,72.0,-0.0057521029306082,1.651
2019-12-02 08:09:19.000,54.81251106,-0.1215945777777811,37.94,72.0,-0.0009838582626033,1.387
2019-12-02 08:09:20.000,53.37537044,-0.3992057277777761,37.94,72.0,0.0054353673592684,1.387
2019-12-02 08:09:21.000,49.577328040000005,-1.0550117777777768,37.94,72.0,0.0053881010595576,0.0
2019-12-02 08:09:22.000,43.84324962,-1.5927995611111143,37.94,72.0,0.0072840511645481,0.0
2019-12-02 08:09:23.000,40.20292254,-1.0112019666666647,37.94,72.0,0.0042322923727949,0.0
2019-12-02 08:09:24.000,35.7193013,-1.2454503444444445,37.94,72.0,0.0082825195956197,0.0
2019-12-02 08:09:25.000,28.9842134,-1.870857749999999,37.94,72.0,0.0069107694281168,0.0
2019-12-02 08:09:26.000,22.93792302,-1.6795251055555571,37.94,72.0,0.0080686652815593,0.0
2019-12-02 08:09:27.000,15.20343498,-2.1484689,37.94,72.0,0.0079993071272765,0.621
